11/21/2017 4:38:22,892.86683585946,comcast.net,ga
11/21/2017 4:45:23,746.09291805989,wtnet.de,
11/21/2017 4:47:11,2664.2892151078,vaioni.com,
11/21/2017 4:52:29,808.15989472127,bredbandsbolaget.se,
11/21/2017 4:52:29,4417.4642420517,t-ipconnect.de,
11/21/2017 4:54:02,628.11631732263,proxad.net,
11/21/2017 4:54:36,285.38098563642,chello.sk,
11/21/2017 4:59:04,7567.586232597,rr.com,
11/21/2017 5:01:57,1340.5321328857,gblx.net,
11/21/2017 5:09:59,4232.8093374415,comcast.net,fl
11/21/2017 5:10:19,1730.3511424887,t-ipconnect.de,
11/21/2017 5:10:41,3040.4265096063,myvzw.com,
11/21/2017 5:10:42,536.19887049691,qwest.net,
11/21/2017 5:12:58,1474.762280245,att.net,
11/21/2017 5:13:00,2349.6396536194,mchsi.com,
11/21/2017 5:19:50,86.186990692085,iinet.net.au,
11/21/2017 5:21:41,973.17486965107,plus.net,
11/21/2017 5:21:42,1227.0948771842,sbcglobal.net,
11/21/2017 5:26:55,4144.9477513053,rr.com,
11/21/2017 5:29:35,156.8460563243,suddenlink.net,
11/21/2017 5:32:47,459.48666860423,btcentralplus.com,
11/21/2017 5:34:14,722.40579680991,charter.com,
11/21/2017 5:36:43,8593.9857969047,spmode.ne.jp,
11/21/2017 5:40:50,2148.3406210737,mchsi.com,
11/21/2017 5:41:50,2063.2135475428,kabel-deutschland.de,
11/21/2017 5:49:35,2604.0543925927,verizon.net,
11/21/2017 5:50:10,3011.6805684189,chello.pl,
11/21/2017 5:56:05,429.00256797699,plus.net,
11/21/2017 5:57:50,2398.2778592178,btcentralplus.com,
11/21/2017 6:02:31,614.23668697629,02.net,
11/21/2017 6:03:37,473.49340799277,virginm.net,
11/21/2017 6:09:17,1532.29883858,acadiau.ca,
11/21/2017 6:15:49,477.71780089239,sbcglobal.net,
11/21/2017 6:18:39,515.94802330068,surfer.at,
11/21/2017 6:25:37,181.63559659699,btcentralplus.com,
11/21/2017 6:28:02,3383.6793432445,frontiernet.net,
11/21/2017 6:29:27,5969.0110711753,charter.com,
11/21/2017 6:41:00,497.56604603837,virginm.net,
11/21/2017 6:44:27,2391.722592147,virginm.net,
11/21/2017 6:54:06,1261.749187528,comhem.se,
11/21/2017 6:54:23,461.02558719006,tellas.gr,
11/21/2017 7:03:58,282.7761786098,comcast.net,pa
11/21/2017 7:09:32,3699.9814232813,comcast.net,fl
11/21/2017 7:10:29,1118.6430805597,hiper.dk,
11/21/2017 7:12:25,779.00727472278,comcast.net,wa
11/21/2017 7:18:46,3958.1769078938,videotron.ca,
11/21/2017 7:20:19,114.92723659083,telecomitalia.it,
11/21/2017 7:21:00,8846.9199218911,comcast.net,ca
11/21/2017 7:21:44,1661.6723120108,belgacom.be,
11/21/2017 7:26:48,393.59928423952,virginm.net,
11/21/2017 7:29:55,4028.6180346704,rima-tde.net,
11/21/2017 7:31:10,4154.5306575502,rr.com,
11/21/2017 7:32:17,1004.9893705478,comcastbusiness.net,
11/21/2017 7:32:18,14754.54382777,comcast.net,ca
11/21/2017 7:34:42,748.79373919286,tiscali.it,
11/21/2017 7:40:05,3900.687907671,b71a.de,
11/21/2017 7:40:46,2621.857826586,belairinternet.com,
11/21/2017 7:41:14,2564.1895845468,kabel-deutschland.de,
11/21/2017 7:44:47,2491.3211576698,telefonica.de,
11/21/2017 7:48:50,223.2268300922,telecomitalia.it,
11/21/2017 7:54:04,5177.515759598,shawcable.net,
11/21/2017 7:54:31,4846.1477920467,uni-muenchen.de,
11/21/2017 8:05:08,2432.2950625733,upcbusiness.at,
11/21/2017 8:06:09,5914.8257178856,comcast.net,ma
11/21/2017 8:08:28,214.29498411653,captaintrain.com,
11/21/2017 8:14:07,1094.7087673369,wideopenwest.com,
11/21/2017 8:14:49,3574.4442318996,shawcable.net,
11/21/2017 8:17:52,2578.9705691882,comcastbusiness.net,
11/21/2017 8:20:14,433.278496974,leaseweb.com,
11/21/2017 8:21:42,488.00088670266,leaseweb.com,
11/21/2017 8:22:55,714.83737421606,andels.net,
11/21/2017 8:33:55,15304.138833648,comcast.net,ca
11/21/2017 8:35:55,641.06466681227,ewe-ip-backbone.de,
11/21/2017 8:37:23,1357.3376171382,bredbandsbolaget.se,
11/21/2017 8:50:39,596.21707808596,bredbandsbolaget.se,
11/21/2017 8:51:52,3343.7717386231,exponential-e.net,
11/21/2017 8:52:36,9332.1118480047,mchsi.com,
11/21/2017 8:52:45,7409.5726300207,rr.com,
11/21/2017 8:54:14,9391.5318918735,mchsi.com,
11/21/2017 9:26:33,1418.7987763486,t-ipconnect.de,
11/21/2017 9:36:30,1705.9630858553,cdi.no,
11/21/2017 9:45:37,5078.0867255142,telenet.be,
11/21/2017 9:51:30,898.76606870471,bell.ca,
11/21/2017 9:51:49,771.71583266145,rr.com,
11/21/2017 9:56:10,5120.2316388973,bahnhof.se,
11/21/2017 9:56:26,2619.1713250818,belgacom.be,
11/21/2017 10:18:42,811.274273955,virtua.com.br,
11/21/2017 10:19:11,10608.750015438,comcast.net,ca
11/21/2017 10:19:12,5492.8948908335,charter.com,
11/21/2017 10:19:14,1985.6730843847,shawcable.net,
11/21/2017 10:19:17,2214.2434192262,monkeybrains.net,
11/21/2017 10:19:19,11039.229391664,resolve.ca,
11/21/2017 10:19:27,5626.8529564392,cox.net,
11/21/2017 10:19:27,3733.5151303917,threembb.co.uk,
11/21/2017 10:19:27,4922.7218996831,beanfield.net,
11/21/2017 10:19:28,994.99717541433,sbcglobal.net,
11/21/2017 10:19:31,3619.5051909114,btcentralplus.com,
11/21/2017 10:19:34,3534.5018943675,rr.com,
11/21/2017 10:19:35,5298.8834149793,comcast.net,or
11/21/2017 10:19:35,13433.558648721,comcast.net,ca
11/21/2017 10:19:36,9396.7755709104,tmodns.net,
11/21/2017 10:19:37,918.96855425065,verizon.net,
11/21/2017 10:19:41,4628.8227574705,virginm.net,
11/21/2017 10:19:48,7503.7390936165,charter.com,
11/21/2017 10:19:51,1714.9912403011,verizon.net,
11/21/2017 10:19:57,3501.7083256949,zayo.com,
11/21/2017 10:19:58,2618.2116606465,telecolumbus.net,
11/21/2017 10:19:58,1009.8564612719,comcast.net,tx
11/21/2017 10:19:59,4439.2644780427,wanadoo.fr,
11/21/2017 10:20:00,2976.6858547123,bellaliant.net,
11/21/2017 10:20:01,3338.7359566022,vodafone.de,
11/21/2017 10:20:05,2631.3158661437,verizon.net,
11/21/2017 10:20:05,9956.3823585934,comcast.net,il
11/21/2017 10:20:09,487.6456221965,koesteert.be,
11/21/2017 10:20:15,682.28229119731,telia.com,
11/21/2017 10:20:16,4416.032609179,swisscom.ch,
11/21/2017 10:20:21,8055.0479907285,comcast.net,va
11/21/2017 10:20:24,14207.876867217,telus.net,
11/21/2017 10:20:25,1202.4107626297,msfa.com,
11/21/2017 10:20:26,257.52494417145,cox.net,
11/21/2017 10:20:26,4358.0883219238,btcentralplus.com,
11/21/2017 10:20:26,358.72545603874,tpnet.pl,
11/21/2017 10:20:27,4183.7969088665,btcentralplus.com,
11/21/2017 10:20:28,4401.0831317137,virginm.net,
11/21/2017 10:20:30,3510.0799074345,virginm.net,
11/21/2017 10:20:31,1022.2592508473,btcentralplus.com,
11/21/2017 10:20:32,4929.4057197495,wingo.ch,
11/21/2017 10:20:36,2506.1951755055,dnainternet.fi,
11/21/2017 10:20:38,7173.9227609006,comcast.net,ut
11/21/2017 10:20:39,975.35490920359,morris.com,
11/21/2017 10:20:44,1207.9313392537,iastate.edu,
11/21/2017 10:20:47,2737.6623207088,virtua.com.br,
11/21/2017 10:20:54,5004.3580728775,att.net,
11/21/2017 10:20:56,257.50532849731,swisscom.ch,
11/21/2017 10:20:58,5943.7383118852,surfer.at,
11/21/2017 10:20:58,2499.1083125281,rr.com,
11/21/2017 10:20:59,576.10996323438,joacimmelin.se,
11/21/2017 10:21:00,2653.0786593159,comcast.net,wa
11/21/2017 10:21:05,533.17014801183,kabel-badenwuerttemberg.de,
11/21/2017 10:21:05,7506.4649524066,comcast.net,co
11/21/2017 10:21:06,4448.3501917077,virginm.net,
11/21/2017 10:21:10,3444.5246626034,psu.edu,
11/21/2017 10:21:12,1887.8231123966,broadband.hu,
11/21/2017 10:21:16,702.88144490221,comcast.net,fl
11/21/2017 10:21:16,737.13956417694,comcast.net,ct
11/21/2017 10:21:16,3921.4071850861,virginm.net,
11/21/2017 10:21:19,564.99654971278,adslplus.ch,
11/21/2017 10:21:27,1335.009820867,belgacom.be,
11/21/2017 10:21:27,2932.57484285,cox.net,
11/21/2017 10:21:31,950.1120661844,verizon.net,
11/21/2017 10:21:31,18748.278958181,shawcable.net,
11/21/2017 10:21:37,22495.361028415,comcast.net,wa
11/21/2017 10:21:43,301.21429918437,cox.net,
11/21/2017 10:21:47,17169.598330279,comcast.net,or
11/21/2017 10:21:48,451.58575318637,liwest.at,
11/21/2017 10:21:50,1605.0873831921,ziggo.nl,
11/21/2017 10:21:53,5135.1782246221,rr.com,
11/21/2017 10:21:53,142.28178092006,virginm.net,
11/21/2017 10:21:53,4706.160285808,btopenworld.com,
11/21/2017 10:22:07,447.38236289362,megawire.com,
11/21/2017 10:22:11,2007.2293502255,gvt.net.br,
11/21/2017 10:22:14,221.81415488757,northamericancoax.com,
11/21/2017 10:22:17,4221.4783238215,t-ipconnect.de,
11/21/2017 10:22:17,2086.0852059369,hetnet.nl,
11/21/2017 10:22:22,8231.6969048871,rr.com,
11/21/2017 10:22:39,2493.962428678,shawcable.net,
11/21/2017 10:22:39,325.50699889713,gci.net,
11/21/2017 10:22:54,2306.3117876439,ono.com,
11/21/2017 10:23:00,5648.6814252909,midco.net,
11/21/2017 10:23:05,798.51756381573,3tsystems.net,
11/21/2017 10:23:06,3640.4461958086,telesp.net.br,
11/21/2017 10:23:11,2466.8460380844,prod-infinitum.com.mx,
11/21/2017 10:23:12,664.71160973167,iinet.net.au,
11/21/2017 10:23:15,1164.6425222547,verizon.net,
11/21/2017 10:23:18,10966.909036776,monkeybrains.net,
11/21/2017 10:23:35,5633.5626160497,att.net,
11/21/2017 10:23:42,2066.4903485505,comcastbusiness.net,
11/21/2017 10:23:46,2455.6296200815,mwn.de,
11/21/2017 10:23:53,8172.5105401452,myvzw.com,
11/21/2017 10:23:55,5542.1482239796,comcastbusiness.net,
11/21/2017 10:23:57,194.34389026811,t-ipconnect.de,
11/21/2017 10:24:05,8375.9083561389,mchsi.com,
11/21/2017 10:24:32,2920.0298001678,rcn.com,
11/21/2017 10:24:34,2832.5735752574,kabel-deutschland.de,
11/21/2017 10:24:35,5654.1113449785,comcast.net,il
11/21/2017 10:24:37,3562.7268215482,northamericancoax.com,
11/21/2017 10:24:44,2369.9866446511,drei.com,
11/21/2017 10:24:49,4423.3538134286,rr.com,
11/21/2017 10:24:51,4802.5073147943,comcast.net,il
11/21/2017 10:24:52,6372.6594890735,comcast.net,nj
11/21/2017 10:24:54,3501.6256765445,rr.com,
11/21/2017 10:25:03,4449.4435211103,optonline.net,
11/21/2017 10:25:07,744.68868355958,rr.com,
11/21/2017 10:25:12,2405.1261081059,verizon.net,
11/21/2017 10:25:16,4228.1883463055,videotron.ca,
11/21/2017 10:25:17,7274.2614701115,charter.com,
11/21/2017 10:25:18,342.01233027146,zen.co.uk,
11/21/2017 10:25:20,391.99610472467,on.net,
11/21/2017 10:25:24,2941.3977984891,virginm.net,
11/21/2017 10:25:28,2764.4982275215,comcastbusiness.net,
11/21/2017 10:25:33,547.44950460031,ramtop.net,
11/21/2017 10:25:41,838.25065339404,littlehoop.edu,
11/21/2017 10:25:46,5396.9896832521,att.net,
11/21/2017 10:25:50,3244.5903756558,verizon.net,
11/21/2017 10:25:51,7631.9805984513,swisscom.ch,
11/21/2017 10:25:52,4063.7781445982,rr.com,
11/21/2017 10:26:10,5361.4851888936,att.net,
11/21/2017 10:26:13,613.94140993154,koesteert.be,
11/21/2017 10:26:22,473.38266352575,virginm.net,
11/21/2017 10:26:26,999.34676567217,comcast.net,ca
11/21/2017 10:26:28,16107.188421037,comcast.net,ca
11/21/2017 10:26:34,3456.6707218807,telefonica.de,
11/21/2017 10:26:36,312.22750189984,t-ipconnect.de,
11/21/2017 10:26:38,22296.275875817,comcast.net,or
11/21/2017 10:26:39,951.44879251977,telekom.at,
11/21/2017 10:26:43,11690.718916639,comcast.net,ca
11/21/2017 10:26:44,4432.3026364197,shawcable.net,
11/21/2017 10:27:06,814.57707992888,optonline.net,
11/21/2017 10:27:09,15883.505144612,comcast.net,ca
11/21/2017 10:27:19,916.97002614591,comcast.net,ca
11/21/2017 10:27:19,6274.1002090263,comcast.net,wa
11/21/2017 10:27:21,942.98943187319,prioritytelecom.net,
11/21/2017 10:27:21,271.12878666823,telenor.se,
11/21/2017 10:27:28,36091.282615802,comcastbusiness.net,
11/21/2017 10:27:35,575.79350190568,virginm.net,
11/21/2017 10:27:35,1145.8668975955,elisa-mobile.fi,
11/21/2017 10:27:45,1826.3060041319,btopenworld.com,
11/21/2017 10:28:04,4063.8114044095,gci.net,
11/21/2017 10:28:20,2664.9504726507,webspeed.dk,
11/21/2017 10:28:25,1718.6534121932,maplesoft.com,
11/21/2017 10:28:40,1680.4203156421,plus.net,
11/21/2017 10:28:42,691.14473137888,wtnet.de,
11/21/2017 10:28:51,658.84958755127,salzburg-online.at,
11/21/2017 10:28:52,4625.9926933532,comunitel.net,
11/21/2017 10:29:05,5476.9815136758,northamericancoax.com,
11/21/2017 10:29:12,102.25267186867,pldt.net,
11/21/2017 10:29:18,409.32126793084,att.net,
11/21/2017 10:29:27,505.17378892836,versanet.de,
11/21/2017 10:29:43,8784.6885006529,rr.com,
11/21/2017 10:29:45,5697.9441687432,verizon.net,
11/21/2017 10:29:51,1660.5729089753,kabel-badenwuerttemberg.de,
11/21/2017 10:29:52,4528.1273662809,bcube.co.uk,
11/21/2017 10:29:58,925.37964926422,comcast.net,tn
11/21/2017 10:30:00,1156.0148674603,cox.net,
11/21/2017 10:30:16,1862.3223375406,t-ipconnect.de,
11/21/2017 10:30:39,1782.1400021257,bcube.co.uk,
11/21/2017 10:30:43,308.32103585458,comcast.net,ct
11/21/2017 10:30:52,701.80983936063,htc.net,
11/21/2017 10:31:31,2974.2588203113,plus.com,
11/21/2017 10:31:37,4779.2647721161,charter.com,
11/21/2017 10:31:45,758.14365832007,bhn.net,
11/21/2017 10:31:52,4705.2281354627,btcentralplus.com,
11/21/2017 10:31:53,1417.9412251129,btcentralplus.com,
11/21/2017 10:32:18,24144.50665286,comcast.net,or
11/21/2017 10:32:26,174.71002759317,plus.net,
11/21/2017 10:32:27,805.22123598483,dronkert.net,
11/21/2017 10:32:28,271.12429647247,comcast.net,ca
11/21/2017 10:32:49,546.17855582767,virginm.net,
11/21/2017 10:33:25,4214.3307135598,att.net,
11/21/2017 10:33:57,3430.3662856402,charter.com,
11/21/2017 10:34:25,1461.8590151668,umanitoba.ca,
11/21/2017 10:34:53,557.32900370395,virginm.net,
11/21/2017 10:35:04,2550.1094661378,t-ipconnect.de,
11/21/2017 10:35:18,638.01978541902,siol.net,
11/21/2017 10:35:23,3349.0023881415,virginm.net,
11/21/2017 10:35:47,3483.6370989331,btcentralplus.com,
11/21/2017 10:36:21,1912.4572787409,ziggo.nl,
11/21/2017 10:36:22,803.33742312194,sbcglobal.net,
11/21/2017 10:36:41,4563.0959550954,t-ipconnect.de,
11/21/2017 10:36:48,3246.704349638,rr.com,
11/21/2017 10:37:05,582.62251773278,wessexinternet.net,
11/21/2017 10:37:27,1355.9037504315,t-ipconnect.de,
11/21/2017 10:37:28,524.38594469409,netcologne.de,
11/21/2017 10:37:54,6495.2919300563,downeastdata.com,
11/21/2017 10:37:56,6236.7510447182,t-ipconnect.de,
11/21/2017 10:38:38,577.82930586492,bahnhof.se,
11/21/2017 10:39:51,1685.2480097736,jazztel.es,
11/21/2017 10:40:55,451.65828268938,wanadoo.fr,
11/21/2017 10:41:05,478.96651554164,qwest.net,
11/21/2017 10:41:08,980.37023535867,xplornet.com,
11/21/2017 10:41:25,161.67158930605,caiway.nl,
11/21/2017 10:41:26,4219.7500405399,t-ipconnect.de,
11/21/2017 10:41:27,972.10273545116,telecomitalia.it,
11/21/2017 10:41:30,28458.5599859,omnigroup.com,
11/21/2017 10:41:32,5897.313325613,comcastbusiness.net,
11/21/2017 10:41:36,6429.1942668814,init7.net,
11/21/2017 10:41:39,962.89475224641,charter.com,
11/21/2017 10:43:39,2455.7323968888,getinternet.no,
11/21/2017 10:43:50,3203.9483806044,kabel-deutschland.de,
11/21/2017 10:44:02,2975.4507138988,sbcglobal.net,
11/21/2017 10:44:17,6024.5376531912,t-ipconnect.de,
11/21/2017 10:44:20,3074.5973479875,surfer.at,
11/21/2017 10:44:35,3597.7971395745,comcastbusiness.net,
11/21/2017 10:44:48,5478.6750307133,comcast.net,ca
11/21/2017 10:44:58,1911.2270317822,myvzw.com,
11/21/2017 10:45:03,1053.8261174647,ccsleeds.co.uk,
11/21/2017 10:45:33,2323.4670503762,northwestern.edu,
11/21/2017 10:45:49,2380.3684206559,adslplus.ch,
11/21/2017 10:45:53,205.84756448581,skybroadband.com,
11/21/2017 10:46:37,3109.4875901903,bigpipeinc.com,
11/21/2017 10:47:18,9091.5788181323,comcast.net,ca
11/21/2017 10:47:34,4634.7793534169,comcast.net,ca
11/21/2017 10:47:37,2522.0215680582,mchsi.com,
11/21/2017 10:47:55,2244.0815990857,kabel-badenwuerttemberg.de,
11/21/2017 10:48:34,746.13850984721,stofanet.dk,
11/21/2017 10:49:03,815.8466813531,telepacific.net,
11/21/2017 10:49:32,16028.398642558,comcast.net,ca
11/21/2017 10:49:52,521.11300198852,virtua.com.br,
11/21/2017 10:50:54,321.80700135611,rt.ru,
11/21/2017 10:51:11,591.57154753892,swisscom.ch,
11/21/2017 10:51:28,10750.35225756,shawcable.net,
11/21/2017 10:52:05,1477.0647229929,comcast.net,fl
11/21/2017 10:52:11,1934.9289460073,cox.net,
11/21/2017 10:52:19,2041.531190473,kabel-badenwuerttemberg.de,
11/21/2017 10:52:23,3682.500765443,broadband.hu,
11/21/2017 10:53:52,1014.2415824481,att.net,
11/21/2017 10:53:58,4409.9818270401,t-ipconnect.de,
11/21/2017 10:54:37,4954.7254002788,btcentralplus.com,
11/21/2017 10:54:55,421.11323469603,telia.com,
11/21/2017 10:54:58,10326.77531062,frontiernet.net,
11/21/2017 10:55:11,878.35729370188,btcentralplus.com,
11/21/2017 10:55:15,6377.6184662787,swisscom.ch,
11/21/2017 10:55:35,247.38419937369,kielnet.net,
11/21/2017 10:55:36,3336.9315721038,unitymediagroup.de,
11/21/2017 10:55:47,1584.4505947665,charter.com,
11/21/2017 10:56:03,1226.5724263477,teksavvy.com,
11/21/2017 10:56:25,4480.7218951751,d1-online.com,
11/21/2017 10:56:40,1258.0820070085,learnatvivid.com,
11/21/2017 10:56:44,338.98742186473,virginm.net,
11/21/2017 10:57:40,4853.9144784613,rr.com,
11/21/2017 10:57:57,3345.1977478664,frontiernet.net,
11/21/2017 10:58:06,660.25688846491,btcentralplus.com,
11/21/2017 10:58:18,226.48627116647,wirelessnation.net.nz,
11/21/2017 10:58:39,1060.3602237755,thegreatplains.com,
11/21/2017 10:58:57,3259.3072587526,virginm.net,
11/21/2017 10:59:08,459.76505880124,edpnet.net,
11/21/2017 10:59:10,3889.4055598276,wavecable.com,
11/21/2017 10:59:19,561.32527934118,t-ipconnect.de,
11/21/2017 10:59:28,406.50961687691,kviknet.dk,
11/21/2017 10:59:49,2386.524173882,innovative-edge.co.uk,
11/21/2017 11:00:00,3220.0336168072,rr.com,
11/21/2017 11:00:42,8034.980203772,rr.com,
11/21/2017 11:00:47,302.04336536777,rt.ru,
11/21/2017 11:02:29,391.55320374279,online.nl,
11/21/2017 11:03:00,4037.8691038847,t-ipconnect.de,
11/21/2017 11:03:04,8809.0870598756,sbcglobal.net,
11/21/2017 11:03:45,7289.7711104765,verizon.net,
11/21/2017 11:04:22,1362.2448494383,comcast.net,ca
11/21/2017 11:05:26,366.16771248343,ukservers.com,
11/21/2017 11:06:45,612.22129968615,bredbandsbolaget.se,
11/21/2017 11:06:48,6288.1069996534,t-ipconnect.de,
11/21/2017 11:07:01,519.75913222388,bhn.net,
11/21/2017 11:07:19,399.08585840108,virginm.net,
11/21/2017 11:07:36,485.41647171452,t-ipconnect.de,
11/21/2017 11:07:38,2325.3046346869,telefonica.de,
11/21/2017 11:07:45,3941.649104016,t-ipconnect.de,
11/21/2017 11:08:25,2240.5960416896,mindspring.com,
11/21/2017 11:08:57,5662.4187822345,dispatch.com,
11/21/2017 11:09:36,27448.931790643,yahoo.com,
11/21/2017 11:09:53,9224.37710228,rr.com,
11/21/2017 11:10:10,193.68761466932,northamericancoax.com,
11/21/2017 11:10:21,296.24081517154,sky.com,
11/21/2017 11:10:49,3696.8443178145,virginm.net,
11/21/2017 11:11:58,7144.4745111653,comcastbusiness.net,
11/21/2017 11:12:37,1401.3960281687,plus.net,
11/21/2017 11:14:03,2935.4238375932,virginm.net,
11/21/2017 11:14:12,1154.164806799,comcastbusiness.net,
11/21/2017 11:14:45,4416.2487480559,suddenlink.net,
11/21/2017 11:15:20,8054.4686813806,comcast.net,va
11/21/2017 11:15:30,2298.1731369607,wanadoo.fr,
11/21/2017 11:15:48,2194.2587719547,netikka.fi,
11/21/2017 11:16:04,223.0194607796,wanadoo.fr,
11/21/2017 11:17:07,686.64126857996,numericable.fr,
11/21/2017 11:17:09,538.31834235893,plus.com,
11/21/2017 11:18:34,344.92430610589,belgacom.be,
11/21/2017 11:18:36,248.28593292848,telia.com,
11/21/2017 11:19:21,234.46011159114,ziggozakelijk.nl,
11/21/2017 11:19:23,481.58220750208,iinet.net.au,
11/21/2017 11:19:46,6039.4615318525,qwest.net,
11/21/2017 11:19:50,371.74049124075,playxpert.com,
11/21/2017 11:21:29,6102.5303898026,kabel-deutschland.de,
11/21/2017 11:21:42,2668.5409530958,virginm.net,
11/21/2017 11:21:52,836.07609506703,korbank.pl,
11/21/2017 11:23:48,5503.3880319171,comcast.net,va
11/21/2017 11:24:25,2208.7228069825,ggaweb.ch,
11/21/2017 11:25:49,404.33904722733,btcentralplus.com,
11/21/2017 11:25:51,578.17916841345,btireland.net,
11/21/2017 11:27:12,2743.3001065743,vorne.com,
11/21/2017 11:27:23,397.86574629136,t-ipconnect.de,
11/21/2017 11:29:02,3073.6965296628,cox.net,
11/21/2017 11:30:06,2533.0026639783,comcastbusiness.net,
11/21/2017 11:30:58,695.06654050506,iinet.net.au,
11/21/2017 11:31:10,4281.5566044037,comcast.net,dc
11/21/2017 11:31:54,5801.1555341487,comcast.net,ut
11/21/2017 11:33:47,292.00358154808,telekom.hu,
11/21/2017 11:33:53,593.85426068062,pt.lu,
11/21/2017 11:34:58,1603.884041475,btcentralplus.com,
11/21/2017 11:35:40,2919.8199745624,cisco.com,
11/21/2017 11:35:53,674.22050485937,sbcglobal.net,
11/21/2017 11:37:00,3985.3639026836,virginm.net,
11/21/2017 11:37:08,338.78323862567,skybroadband.com,
11/21/2017 11:38:10,4535.9639688582,cipherkey.com,
11/21/2017 11:38:54,4741.5012590465,cox.net,
11/21/2017 11:39:21,6630.6191293197,comcast.net,in
11/21/2017 11:39:58,2898.0528081198,ic.ac.uk,
11/21/2017 11:40:32,2178.1687085907,kabel-badenwuerttemberg.de,
11/21/2017 11:43:41,4049.1241178181,connect.net.au,
11/21/2017 11:44:36,26523.620998963,qwest.net,
11/21/2017 11:45:05,647.74686903247,adams.net,
11/21/2017 11:45:57,3277.6029467058,unity-media.net,
11/21/2017 11:46:33,1213.5632580881,comcast.net,nm
11/21/2017 11:47:50,2053.2619223,catt.com,
11/21/2017 11:48:03,352.27418862896,rr.com,
11/21/2017 11:48:31,334.71268319205,kabel-deutschland.de,
11/21/2017 11:49:05,12832.345093817,sbcglobal.net,
11/21/2017 11:49:08,715.22934299098,comcast.net,nj
11/21/2017 11:49:21,1843.7034519285,comcast.net,fl
11/21/2017 11:49:36,575.96074114415,xs4all.nl,
11/21/2017 11:50:44,4487.0399780024,cox.net,
11/21/2017 11:51:22,1831.2144220468,thedatacave.com,
11/21/2017 11:52:16,8922.230578784,comcast.net,co
11/21/2017 11:54:00,2326.7666616926,t-ipconnect.de,
11/21/2017 11:55:53,5342.6353897246,comcast.net,in
11/21/2017 11:57:16,5006.6165313442,btcentralplus.com,
11/21/2017 11:58:35,7180.2635970904,rr.com,
11/21/2017 11:59:48,4940.9330209152,uni-leipzig.de,
11/21/2017 11:59:53,2922.9320368891,comcastbusiness.net,
11/21/2017 12:00:32,2877.473785227,telesp.net.br,
11/21/2017 12:01:34,3548.3730965508,comcast.net,co
11/21/2017 12:05:33,545.30403550087,comcastbusiness.net,
11/21/2017 12:05:55,618.72960433086,skybroadband.com,
11/21/2017 12:07:33,2419.3227433222,starman.ee,
11/21/2017 12:11:17,3482.366056702,unitymediagroup.de,
11/21/2017 12:12:01,7282.9149923889,comcast.net,ct
11/21/2017 12:13:12,6062.6528719443,comcast.net,mn
11/21/2017 12:13:58,433.6084761764,telia.com,
11/21/2017 12:14:26,176.52193152714,att.net,
11/21/2017 12:15:36,621.91105716541,kpn.net,
11/21/2017 12:17:06,798.56156232331,utex-telecom.ru,
11/21/2017 12:17:19,3578.1682388372,utex-telecom.ru,
11/21/2017 12:18:01,2410.5997690858,comcast.net,co
11/21/2017 12:18:35,3827.0579835777,engeplus.com.br,
11/21/2017 12:20:56,775.48124773662,sbb.rs,
11/21/2017 12:21:14,21108.202828029,comcast.net,ca
11/21/2017 12:22:28,772.04541157156,btcentralplus.com,
11/21/2017 12:22:37,405.07829789274,t-ipconnect.de,
11/21/2017 12:25:22,2423.3712583949,vodafonexdsl.co.uk,
11/21/2017 12:25:54,3886.1067062452,threembb.co.uk,
11/21/2017 12:26:44,3482.4655881941,zen.co.uk,
11/21/2017 12:27:08,214.10978664353,vodafone-ip.de,
11/21/2017 12:28:11,4162.0263476201,virginm.net,
11/21/2017 12:28:55,494.27989186593,netcologne.de,
11/21/2017 12:30:56,2005.1166091563,ziggo.nl,
11/21/2017 12:31:34,900.71811813953,higherinfogroup.net,
11/21/2017 12:32:24,3222.2410418204,rr.com,
11/21/2017 12:32:42,1131.4725221979,sky.com,
11/21/2017 12:32:46,530.77411541124,ecotel.net,
11/21/2017 12:33:11,2453.7107350091,rr.com,
11/21/2017 12:33:31,3689.1401974568,broadband.hu,
11/21/2017 12:35:03,1999.0561292691,kabel-badenwuerttemberg.de,
11/21/2017 12:35:19,6029.8645474328,telenet.be,
11/21/2017 12:36:13,4287.6125398298,ewe-ip-backbone.de,
11/21/2017 12:37:19,2019.80514963,ziggo.nl,
11/21/2017 12:38:08,2698.9244506225,rr.com,
11/21/2017 12:39:19,863.30351928611,telenet.be,
11/21/2017 12:39:24,8456.9107683777,fuse.net,
11/21/2017 12:40:13,4136.9116231438,rr.com,
11/21/2017 12:40:51,882.54916414201,bigpond.net.au,
11/21/2017 12:42:33,222.79442331508,aussiebb.net,
11/21/2017 12:43:46,4770.8667397909,comcast.net,nm
11/21/2017 12:47:05,9969.8367685041,sbcglobal.net,
11/21/2017 12:48:05,2526.6968860739,kabel-deutschland.de,
11/21/2017 12:50:17,826.28793340996,nblnetworks.fi,
11/21/2017 12:52:10,3757.5637258571,telefonica.de,
11/21/2017 12:53:48,666.62111713621,iinet.net.au,
11/21/2017 12:54:58,231.75834626302,inetia.pl,
11/21/2017 12:55:12,651.44184113882,iinet.net.au,
11/21/2017 12:55:46,438.1994920163,exetel.com.au,
11/21/2017 12:56:08,4034.1293662621,t-ipconnect.de,
11/21/2017 12:59:01,593.06106859151,prod-infinitum.com.mx,
